Image_ID,class,confidence,ymin,xmin,ymax,xmax
ID_FIcPrm.jpeg,healthy,0.6484954357147217,1803.2891845703125,0.0,3850.89501953125,2927.782470703125
ID_fPR4u5.jpg,cssvd,0.3677338659763336,1138.4049072265625,216.8673095703125,2998.1865234375,1244.7987060546875
ID_fPR4u5.jpg,cssvd,0.36660489439964294,215.34535217285156,934.3685913085938,2986.43359375,2448.0
ID_fPR4u5.jpg,cssvd,0.34663084149360657,624.3071899414062,142.38539123535156,1918.636474609375,911.5677490234375
ID_Cj1prl.jpg,cssvd,0.7030031681060791,0.0,119.20623779296875,1091.189697265625,829.3624877929688
ID_b3HQYb.jpg,anthracnose,0.40599602460861206,0.0,153.40895080566406,3596.6376953125,2846.8740234375
ID_tKVti2.jpg,healthy,0.6939257979393005,453.7325439453125,640.7951049804688,1689.90234375,1523.3095703125
ID_tKVti2.jpg,healthy,0.3400009870529175,2131.22705078125,66.91804504394531,3204.37158203125,911.6541748046875
ID_tKVti2.jpg,healthy,0.33028697967529297,1560.9483642578125,76.95602416992188,2325.750244140625,1091.0660400390625
ID_tBKR7L.jpeg,healthy,0.41792094707489014,759.3936767578125,410.02337646484375,3855.95263671875,1800.0
ID_tBKR7L.jpeg,healthy,0.34090936183929443,851.8430786132812,0.0,3044.67919921875,942.718505859375
ID_h8uMuy.jpg,cssvd,0.6760980486869812,0.0,241.685791015625,791.68994140625,1076.6829833984375
ID_d7p17d.jpeg,cssvd,0.7882522940635681,0.0,0.0,3396.168212890625,1993.6678466796875
ID_aHPQMO.jpg,None,,,,,
ID_rMtiJb.jpg,cssvd,0.5864688754081726,2.404327392578125,301.53228759765625,944.9229125976562,1276.095703125
ID_rMtiJb.jpg,cssvd,0.3221628963947296,13.853302001953125,56.04881286621094,920.4526977539062,1179.5765380859375
ID_ZQfdtf.jpg,healthy,0.47191816568374634,628.780029296875,573.7886962890625,1247.095703125,1136.86279296875
ID_Lh0MPo.jpeg,healthy,0.4532974362373352,742.9541625976562,330.1654968261719,2453.626708984375,2872.854248046875
ID_Lh0MPo.jpeg,healthy,0.4220493733882904,817.9942016601562,0.0,2646.166015625,2585.006591796875
ID_Lh0MPo.jpeg,healthy,0.356162428855896,1684.642578125,395.4952392578125,3953.24462890625,3024.0
ID_E5U3se.jpeg,healthy,0.6568087339401245,636.1739501953125,60.996639251708984,4032.0,2583.44775390625
ID_VFgZyy.jpg,healthy,0.42349088191986084,51.58953094482422,120.98072052001953,225.96693420410156,404.0883483886719
ID_rSXpAa.jpg,cssvd,0.6435958743095398,14.250448226928711,0.0,858.0718994140625,578.7833251953125
ID_J71gF7.jpeg,cssvd,0.3277207612991333,37.219993591308594,700.5673217773438,2947.559814453125,3384.26708984375
ID_FDAz2F.jpeg,cssvd,0.7025985717773438,21.820297241210938,282.6222229003906,576.0,1096.2626953125
ID_FDAz2F.jpeg,cssvd,0.4985688328742981,0.0,446.1820983886719,572.2767333984375,1219.1875
ID_FDAz2F.jpeg,cssvd,0.36812031269073486,117.90227508544922,228.4832763671875,576.0,1011.3744506835938
ID_JDep7x.jpg,anthracnose,0.40814492106437683,112.22198486328125,275.5220642089844,1131.3804931640625,885.2088012695312
ID_PEqgVf.jpg,healthy,0.26788926124572754,826.7727661132812,524.9057006835938,2221.64208984375,1220.85009765625
ID_gS3T9S.jpeg,None,,,,,
ID_IJFePk.jpeg,cssvd,0.30483683943748474,160.15219116210938,47.22261047363281,3474.541259765625,1631.8453369140625
ID_SceXBD.jpg,anthracnose,0.6495624780654907,242.462646484375,326.4560546875,1764.548828125,1370.150146484375
ID_s2Jw6Z.jpg,healthy,0.5714889764785767,1154.773193359375,835.0191650390625,2109.112548828125,1446.50390625
ID_s2Jw6Z.jpg,healthy,0.36974477767944336,2323.383056640625,741.6468505859375,3136.379150390625,1853.39990234375
ID_k2Xu3Z.jpeg,cssvd,0.3604466915130615,29.875635147094727,489.82098388671875,3555.56103515625,2683.14111328125
ID_xK8ICq.jpeg,None,,,,,
ID_jDY3MR.jpeg,cssvd,0.699307382106781,0.0,335.2760314941406,3528.837890625,2914.977294921875
ID_BbuHsd.jpeg,cssvd,0.3137078881263733,432.9178161621094,42.05583190917969,3782.270751953125,2363.30615234375
ID_UZmHfH.JPG,None,,,,,
ID_aRAs2F.jpeg,healthy,0.46896806359291077,255.1400909423828,1940.34814453125,2948.81201171875,3733.74462890625
ID_aRAs2F.jpeg,healthy,0.36976704001426697,115.22570037841797,687.2470703125,2920.865966796875,2061.819580078125
ID_YGrcG9.jpg,anthracnose,0.6365995407104492,86.9346923828125,63.9898681640625,1901.711181640625,1468.4761962890625
ID_O3ydPh.jpg,cssvd,0.7878535985946655,0.0,0.0,938.2993774414062,745.7142944335938
ID_tH76LR.jpg,healthy,0.40791913866996765,0.0,38.13483428955078,357.48797607421875,305.390380859375
ID_tH76LR.jpg,cssvd,0.3129597306251526,0.0,36.609561920166016,346.2295227050781,306.4643249511719
ID_tH76LR.jpg,healthy,0.27205657958984375,10.275218963623047,0.0,232.09722900390625,171.07565307617188
ID_alEQ0h.jpeg,healthy,0.4537292420864105,560.3004150390625,169.9081573486328,3466.58935546875,1682.7362060546875
ID_d6gpj1.jpg,cssvd,0.6614815592765808,0.9036040306091309,6.578021049499512,985.2738647460938,810.0
ID_VQKJAq.jpg,None,,,,,
ID_fFDUnh.jpg,cssvd,0.5128175020217896,0.0,42.4970703125,857.7437133789062,612.385009765625
ID_Be0vKo.jpg,cssvd,0.3648621439933777,57.6409912109375,941.8800048828125,1119.7264404296875,1469.3167724609375
ID_Be0vKo.jpg,healthy,0.3232969343662262,362.019775390625,210.12741088867188,1808.041748046875,1115.813232421875
ID_p9vAO2.jpg,cssvd,0.3981315791606903,2.0102405548095703,246.2638702392578,808.0541381835938,1077.509521484375
ID_p9vAO2.jpg,cssvd,0.37233707308769226,6.105716228485107,0.0,785.7091674804688,982.4231567382812
ID_f3L3v3.jpeg,cssvd,0.47923654317855835,252.650146484375,14.533576965332031,1019.6305541992188,445.576171875
ID_ynZOCB.jpeg,anthracnose,0.5618882775306702,1260.69775390625,64.31198120117188,3815.7900390625,1267.5015869140625
ID_teJw25.jpeg,cssvd,0.7080729007720947,0.0,51.94908905029297,3399.2265625,2529.04443359375
ID_L6bLmM.jpeg,cssvd,0.40426909923553467,0.0,315.4989013671875,3506.864013671875,2869.368408203125
ID_nfIFMI.jpg,cssvd,0.4570184350013733,801.0165405273438,0.0,1641.125,1103.341552734375
ID_ePqLr4.jpg,healthy,0.3136960566043854,108.287353515625,344.2591857910156,556.494384765625,1280.0
ID_ePqLr4.jpg,cssvd,0.2917807996273041,5.021514892578125,0.0,943.0262451171875,1034.9996337890625
ID_CcIssk.jpg,None,,,,,
ID_oE9rtC.jpg,healthy,0.7468183040618896,324.7361755371094,225.95079040527344,1242.57958984375,733.4808349609375
ID_oE9rtC.jpg,healthy,0.2729768753051758,379.03155517578125,228.80043029785156,1084.9854736328125,688.061767578125
ID_GbKeZt.jpg,cssvd,0.636235773563385,32.44721984863281,0.0,934.7130737304688,566.8355712890625
ID_zP9dHg.jpg,cssvd,0.3173554241657257,490.0702819824219,977.7620849609375,1436.97802734375,1618.02001953125
ID_zP9dHg.jpg,healthy,0.2596234977245331,437.6514892578125,0.0,2188.55859375,617.3018798828125
ID_CsD8EL.jpg,anthracnose,0.353946328163147,0.0,137.74513244628906,1072.4774169921875,755.751953125
ID_gChBxR.jpg,cssvd,0.31990018486976624,115.27318572998047,10.088037490844727,386.3994140625,228.49293518066406
ID_LoiG9j.jpg,healthy,0.2972135841846466,0.0,103.2872085571289,334.98321533203125,387.57086181640625
ID_LoiG9j.jpg,cssvd,0.28747400641441345,0.0,105.25965881347656,341.1214904785156,373.448486328125
ID_LoiG9j.jpg,healthy,0.259112685918808,77.20368957519531,1.9001063108444214,250.60882568359375,133.5963134765625
ID_mGappw.jpg,None,,,,,
ID_roZ2bL.jpeg,cssvd,0.6886247992515564,0.0,366.6251220703125,3441.966064453125,2808.513671875
ID_kFZBmo.jpg,healthy,0.414291113615036,593.37109375,707.470947265625,2565.923583984375,2122.074462890625
ID_oagAcI.jpg,cssvd,0.48344650864601135,21.972763061523438,257.4479064941406,883.6476440429688,777.77978515625
ID_R6m9LT.jpg,cssvd,0.3707554042339325,25.757795333862305,100.44287872314453,338.2273254394531,308.9353942871094
ID_Cisrab.jpeg,None,,,,,
ID_DtvCD1.jpeg,cssvd,0.6737341284751892,0.0,635.8088989257812,3419.782470703125,2805.887451171875
ID_DtvCD1.jpeg,healthy,0.36593392491340637,0.0,0.0,3341.151611328125,1859.778564453125
ID_QZECWO.jpeg,cssvd,0.3012907803058624,34.497737884521484,13.751505851745605,3425.132080078125,1642.3580322265625
ID_QZECWO.jpeg,healthy,0.2829506993293762,117.9389877319336,13.364075660705566,3535.63525390625,1648.086669921875
ID_wRy96J.jpg,cssvd,0.6663297414779663,50.061798095703125,287.335205078125,940.16552734375,1275.95751953125
ID_KPndE7.jpg,cssvd,0.7545399069786072,20.84758758544922,9.693997383117676,881.4680786132812,497.91259765625
ID_CEnc58.jpeg,cssvd,0.4323260486125946,474.6768493652344,737.507568359375,3030.063720703125,1940.982177734375
ID_CEnc58.jpeg,healthy,0.2531404197216034,474.237060546875,3.47739577293396,2496.3388671875,1368.93505859375
ID_ZQ6oNQ.jpeg,cssvd,0.72087162733078,0.0,0.0,3353.3349609375,2278.996337890625
ID_ZxQNwN.jpeg,healthy,0.48177242279052734,690.61669921875,26.8475284576416,2554.73828125,2796.6328125
ID_ZxQNwN.jpeg,healthy,0.2573429048061371,606.1123046875,936.4633178710938,2800.334716796875,3960.344482421875
ID_ZurP0w.jpg,cssvd,0.49827107787132263,369.2235412597656,545.5694580078125,2418.661865234375,1722.080322265625
ID_ZurP0w.jpg,cssvd,0.31003549695014954,376.3208923339844,198.3693389892578,1878.304931640625,1064.8157958984375
ID_ynSfDY.jpg,cssvd,0.5883132219314575,0.0,49.30046081542969,913.0049438476562,807.0308837890625
ID_UptcTn.jpg,healthy,0.43530628085136414,1668.804443359375,9.772467613220215,3005.119384765625,518.8718872070312
ID_UptcTn.jpg,healthy,0.3675011694431305,582.1004638671875,550.0336303710938,3077.40966796875,1983.832275390625
ID_WdNm5h.jpeg,healthy,0.3554661273956299,533.3014526367188,1111.9534912109375,2385.9287109375,3935.864501953125
ID_YhSvIO.jpg,None,,,,,
ID_nzhupC.jpg,None,,,,,
ID_sUfpAn.jpg,None,,,,,
ID_J0i3Jb.jpg,anthracnose,0.5822724103927612,76.79237365722656,283.8338317871094,1128.60791015625,924.9628295898438
ID_LdnKe8.jpg,None,,,,,
ID_ho5pCV.jpeg,healthy,0.4157792031764984,112.27281951904297,850.3026733398438,2941.904541015625,2351.434814453125
ID_ho5pCV.jpeg,healthy,0.34921470284461975,0.0,1932.92626953125,1620.0302734375,3024.0
ID_XwcCdA.jpg,cssvd,0.40089866518974304,17.673160552978516,266.141357421875,809.24951171875,1075.65283203125
ID_ZYbA7d.jpg,None,,,,,
ID_mJsjdn.jpeg,cssvd,0.7716711759567261,32.58657455444336,505.9805908203125,2681.162841796875,2200.5478515625
ID_mJsjdn.jpeg,healthy,0.44619637727737427,0.0,0.0,2609.412841796875,1428.084228515625
ID_mJsjdn.jpeg,healthy,0.38718152046203613,0.6326580047607422,0.0,2483.3984375,914.4493408203125
ID_kDt6VL.jpg,healthy,0.3285667300224304,70.33157348632812,378.814697265625,842.0046997070312,960.0
ID_UbtyYv.jpg,cssvd,0.6347018480300903,20.928504943847656,155.09584045410156,672.2608032226562,806.6446533203125
ID_yYEvdD.jpg,None,,,,,
ID_XeuIbQ.jpg,cssvd,0.6684665679931641,10.5255126953125,20.30487060546875,1136.55224609375,844.9271850585938
ID_hj1Gx1.jpeg,None,,,,,
ID_qpvWGX.jpg,None,,,,,
ID_LyDLFt.jpg,cssvd,0.5620851516723633,168.0972900390625,536.656982421875,1451.8828125,1247.427734375
ID_UVK5Xv.jpg,cssvd,0.4563290774822235,225.6269073486328,30.491695404052734,1063.2763671875,616.8087158203125
ID_JVGGHr.jpg,cssvd,0.42438405752182007,15.086898803710938,3.8201904296875,885.5095825195312,735.2752685546875
ID_JVGGHr.jpg,cssvd,0.3073180317878723,0.0,410.968017578125,960.0,1271.300048828125
ID_eMuJcQ.jpeg,anthracnose,0.47974270582199097,148.8030548095703,1.4754867553710938,1230.5706787109375,569.737060546875
ID_eMuJcQ.jpeg,anthracnose,0.42191651463508606,0.0,0.0,1031.0531005859375,571.0082397460938
ID_a0srv9.jpg,healthy,0.48164740204811096,385.6551818847656,905.303955078125,2217.438720703125,2548.85400390625
ID_a0srv9.jpg,cssvd,0.3251889944076538,1541.2052001953125,1498.9820556640625,2432.34130859375,3218.617431640625
ID_MpkZzo.jpeg,anthracnose,0.6272512078285217,7.337047100067139,0.0,2671.109619140625,1098.0028076171875
ID_jfZVfE.jpg,cssvd,0.39004895091056824,1426.412353515625,499.7771911621094,2955.09326171875,1433.6739501953125
ID_FHV9TQ.jpg,anthracnose,0.4339221715927124,1209.2628173828125,844.1243896484375,3698.9091796875,2336.720947265625
ID_rPGfuC.jpg,cssvd,0.49286606907844543,0.0,13.374781608581543,881.7371215820312,786.455322265625
ID_xPZf5p.jpg,anthracnose,0.453503280878067,81.23611450195312,216.0552215576172,1146.3812255859375,781.2252197265625
ID_DHCirx.jpg,healthy,0.7228233218193054,464.56292724609375,88.610107421875,1919.78759765625,1256.473876953125
ID_DHCirx.jpg,healthy,0.25425446033477783,0.0,83.331787109375,1632.876220703125,1276.45458984375
ID_jaeOlD.jpg,healthy,0.4799281358718872,8.416793823242188,79.22953033447266,309.3766174316406,358.0362548828125
ID_rnaFA7.jpg,healthy,0.4980422854423523,42.634925842285156,126.40691375732422,297.06024169921875,414.2472229003906
ID_rnaFA7.jpg,cssvd,0.3136008083820343,25.74579429626465,68.64042663574219,346.7280578613281,304.28839111328125
ID_akSgp1.jpg,cssvd,0.5361910462379456,20.156156539916992,0.0,669.1319580078125,535.6129150390625
ID_CWDQS2.jpeg,None,,,,,
ID_i0dF6K.jpeg,cssvd,0.5811207890510559,36.82706069946289,426.0646667480469,3595.678466796875,2627.099609375
ID_ORZ9Bi.jpg,healthy,0.6830523014068604,105.04606628417969,117.2715072631836,335.7239685058594,318.330322265625
ID_hcfuoO.JPG,None,,,,,
ID_fMnZ1J.jpg,healthy,0.4151211977005005,770.6399536132812,204.94384765625,2202.668212890625,1206.206787109375
ID_fMnZ1J.jpg,healthy,0.3181217312812805,1300.7022705078125,1538.7430419921875,2305.078857421875,2134.1865234375
ID_J6zS4O.jpg,cssvd,0.5641599893569946,0.0,48.40831756591797,877.9259033203125,667.2542724609375
ID_GbRUYX.jpg,healthy,0.4163965880870819,0.0,4.806976318359375,1106.0096435546875,823.9981079101562
ID_J1dy6E.jpg,cssvd,0.5926563143730164,733.812255859375,216.16043090820312,1629.0576171875,1026.984375
ID_J1dy6E.jpg,cssvd,0.4704619348049164,744.4491577148438,834.3991088867188,1837.54150390625,1536.0
ID_QSdkq6.jpeg,healthy,0.5238240957260132,149.3946075439453,43.55613708496094,1075.892578125,522.00830078125
ID_UuSzzb.jpg,cssvd,0.5963014364242554,287.8509521484375,222.56304931640625,1301.184326171875,829.2373657226562
ID_HGfxsz.jpeg,None,,,,,
ID_gC2mtl.jpg,cssvd,0.7230314612388611,55.68873977661133,1711.0423583984375,1404.831787109375,2434.08740234375
ID_gC2mtl.jpg,cssvd,0.42569485306739807,910.82080078125,584.3972778320312,2464.608642578125,1775.9019775390625
ID_gC2mtl.jpg,cssvd,0.3722005784511566,3.676500082015991,1291.2158203125,1006.5364379882812,1841.747314453125
ID_ukOBhq.jpg,cssvd,0.3237088620662689,94.05908203125,228.7696533203125,1808.18310546875,1376.0013427734375
ID_Z5E5sR.jpeg,None,,,,,
ID_JsIHyJ.JPG,cssvd,0.38876134157180786,88.7274398803711,133.64678955078125,2764.73583984375,1819.1248779296875
ID_agrzCp.jpg,healthy,0.5216312408447266,265.2671813964844,276.6333312988281,533.125,472.8092041015625
ID_agrzCp.jpg,healthy,0.30729183554649353,759.980224609375,266.5445251464844,991.3377685546875,480.31231689453125
ID_tFoMZj.jpeg,cssvd,0.4245717227458954,806.7505493164062,1099.6998291015625,3024.0,3179.703125
ID_cTL3Ur.jpg,cssvd,0.606467068195343,809.6934204101562,702.5556030273438,2371.580078125,2238.9404296875
ID_zuELGh.jpg,cssvd,0.6874853372573853,763.93994140625,323.72674560546875,3228.531982421875,1764.911865234375
ID_ktdjLR.jpeg,anthracnose,0.2612665593624115,364.9756774902344,446.5873107910156,1791.00341796875,2337.6875
ID_TSMqUn.jpeg,None,,,,,
ID_dyozg8.JPG,None,,,,,
ID_GdW3ec.jpg,cssvd,0.4451585114002228,243.41363525390625,398.9044189453125,1946.7021484375,1494.3316650390625
ID_plGfpU.jpg,healthy,0.2573348879814148,836.59423828125,385.9549865722656,3061.461669921875,2448.0
ID_MkwSuG.jpg,cssvd,0.6120681762695312,0.0,246.44752502441406,760.58642578125,1078.626953125
ID_MkwSuG.jpg,cssvd,0.49299097061157227,2.2072219848632812,8.612594604492188,762.2429809570312,970.7069702148438
ID_T79DbJ.jpg,cssvd,0.8615193367004395,0.0,17.214567184448242,930.2939453125,647.6865844726562
ID_M3dc17.jpg,cssvd,0.4851827025413513,0.0,287.5837707519531,933.01611328125,1274.5465087890625
ID_M3dc17.jpg,cssvd,0.2559363842010498,22.991943359375,0.0,913.00244140625,1072.44775390625
ID_Vbc7tX.JPG,healthy,0.4566006064414978,889.0469360351562,587.669921875,2722.379150390625,1616.1141357421875
ID_XDDvmd.jpg,cssvd,0.48696085810661316,611.2469482421875,648.97314453125,1537.798828125,2367.167236328125
ID_xy2IQY.jpg,anthracnose,0.4869268238544464,496.2580871582031,727.3616333007812,4018.0859375,2998.078857421875
ID_azfgNA.jpg,cssvd,0.49578309059143066,13.693389892578125,245.18496704101562,940.124267578125,1280.0
ID_coFJm9.jpg,healthy,0.6371129155158997,16.07407569885254,82.08818817138672,368.25994873046875,316.4578857421875
ID_uMLXbD.jpeg,cssvd,0.40341562032699585,182.57174682617188,238.15684509277344,3418.425537109375,1822.251953125
ID_uovQd1.jpeg,cssvd,0.413995623588562,605.2074584960938,0.0,2851.6708984375,3024.0
ID_uovQd1.jpeg,cssvd,0.269623339176178,820.4923706054688,10.447688102722168,2676.55126953125,2638.04150390625
ID_LImmc4.jpeg,cssvd,0.6617887616157532,0.0,375.55633544921875,3543.7744140625,2973.31982421875
ID_X0MOwz.jpg,None,,,,,
ID_Egf8mv.jpg,healthy,0.29870644211769104,16.157684326171875,248.18817138671875,1131.39208984375,861.5238647460938
ID_lpjo7E.jpg,cssvd,0.7992822527885437,79.50557708740234,78.09257507324219,1240.931396484375,888.8858642578125
ID_m0or8l.jpg,cssvd,0.3336257040500641,117.080322265625,213.30691528320312,1836.13134765625,1194.177978515625
ID_Pj910V.jpeg,cssvd,0.5126959085464478,835.075927734375,0.0,4001.037109375,1494.44775390625
ID_Pj910V.jpeg,cssvd,0.3765939176082611,571.965087890625,72.16290283203125,4032.0,3024.0
ID_Pj910V.jpeg,cssvd,0.36635351181030273,402.4516906738281,1083.0162353515625,3271.726318359375,2952.506591796875
ID_sQdLfM.jpeg,healthy,0.43777766823768616,945.687744140625,143.5730438232422,4000.0,1800.0
ID_uGWUku.jpeg,cssvd,0.3608773350715637,0.0,1.0069656372070312,3247.689453125,1860.8472900390625
ID_B4zGjd.jpg,cssvd,0.5951317548751831,1057.59765625,606.2205200195312,2048.0,1491.591552734375
ID_B4zGjd.jpg,cssvd,0.4379638135433197,122.96044921875,1061.306884765625,835.3239135742188,1512.7255859375
ID_VtWgbl.jpg,None,,,,,
ID_MdCrOf.jpg,cssvd,0.605949878692627,3.8094663619995117,177.88543701171875,810.0,1080.0
ID_MdCrOf.jpg,cssvd,0.4059546887874603,3.9676952362060547,9.720519065856934,644.0043334960938,809.5366821289062
ID_MdCrOf.jpg,cssvd,0.36641159653663635,10.110039710998535,99.5459213256836,677.98486328125,1068.7855224609375
ID_wXf9J2.jpg,None,,,,,
ID_RtPII9.jpeg,healthy,0.4723062217235565,220.0452880859375,1178.4559326171875,3482.84912109375,2670.216064453125
ID_RtPII9.jpeg,healthy,0.3602827787399292,413.4499816894531,29.64564323425293,3605.474609375,1401.862060546875
ID_iKbbSX.jpg,cssvd,0.6576353311538696,0.0,63.633113861083984,934.775146484375,714.3980712890625
ID_GVII9k.jpg,healthy,0.3249336779117584,968.511474609375,568.4951782226562,1814.9449462890625,2349.81884765625
ID_GVII9k.jpg,healthy,0.28814253211021423,0.0,1023.3035888671875,1020.0138549804688,1728.8817138671875
ID_wUUlmx.jpeg,cssvd,0.3002624809741974,243.77122497558594,444.0052490234375,3830.879150390625,2989.477294921875
ID_QNub1d.jpeg,healthy,0.3906678259372711,41.98493576049805,136.3078155517578,2961.837158203125,2579.8193359375
ID_GBdTHp.jpg,cssvd,0.689698338508606,7.590484619140625,60.904998779296875,1090.604248046875,872.139892578125
ID_qTSD4z.jpeg,healthy,0.7068712115287781,1493.98876953125,180.0814971923828,3337.11572265625,2917.30859375
ID_jc8o9w.jpg,cssvd,0.7392368316650391,0.0,0.0,903.6041259765625,666.4393310546875
ID_tf1cZY.jpg,None,,,,,
ID_n9Z46S.jpg,cssvd,0.5779033303260803,0.0,5.434820652008057,867.9837036132812,685.2904663085938
